eta_d(1,1),eta_d(2,1),eta_d(3,1),meas_out(1,1),meas_out(2,1),meas_out(3,1),alpha(1,1),alpha(2,1),alpha(3,1),s,tau_control(1,1),tau_control(2,1),tau_control(3,1),tau_out(1,1),tau_out(2,1),tau_out(3,1),x_hat(1,1),x_hat(2,1),x_hat(3,1),x_hat(4,1),x_hat(5,1),x_hat(6,1),x_hat(7,1),x_hat(8,1),x_hat(9,1),Absolute Time
0.756638,0.756638,0.785398,1.524133,-0.017040,-161.608383,-0.042939,-0.141369,-0.096599,0.729598,0.025566,-1.565274,3.574142,0.025566,-0.750000,0.294000,1.502632,-0.013204,-161.596264,0.014594,-0.043873,1.210311,0.000000,-0.644092,-2.578510,3576149954.682754
0.757189,0.757189,0.785398,1.524133,-0.017040,-161.608383,-0.043035,-0.141396,-0.096626,0.730210,0.024797,-1.568564,3.574465,0.024797,-0.750000,0.294000,1.502355,-0.013218,-161.596280,0.014800,-0.043783,1.208740,0.000000,-0.647921,-2.590621,3576149954.692755
0.757731,0.757731,0.785398,1.524133,-0.017040,-161.608383,-0.043131,-0.141423,-0.096653,0.730812,0.024022,-1.571847,3.574786,0.024022,-0.750000,0.294000,1.502075,-0.013231,-161.596296,0.015005,-0.043691,1.207175,0.000000,-0.651736,-2.602716,3576149954.702754
0.758264,0.758264,0.785398,1.524133,-0.017040,-161.608383,-0.043225,-0.141449,-0.096679,0.731405,0.023240,-1.575123,3.575105,0.023240,-0.750000,0.294000,1.501794,-0.013245,-161.596311,0.015210,-0.043598,1.205616,0.000000,-0.655537,-2.614796,3576149954.712756
0.758789,0.758789,0.785398,1.524133,-0.017040,-161.608383,-0.043319,-0.141475,-0.096705,0.731988,0.022452,-1.578390,3.575422,0.022452,-0.750000,0.294000,1.501511,-0.013259,-161.596327,0.015416,-0.043503,1.204064,0.000000,-0.659325,-2.626860,3576149954.722754
0.759305,0.759305,0.785398,1.524133,-0.017040,-161.608383,-0.043412,-0.141500,-0.096730,0.732562,0.021658,-1.581649,3.575736,0.021658,-0.750000,0.294000,1.501227,-0.013273,-161.596343,0.015621,-0.043407,1.202519,0.000000,-0.663099,-2.638908,3576149954.732756
0.759813,0.759813,0.785398,1.524133,-0.017040,-161.608383,-0.043503,-0.141524,-0.096754,0.733126,0.020857,-1.584900,3.576048,0.020857,-0.750000,0.294000,1.500941,-0.013287,-161.596358,0.015826,-0.043310,1.200980,0.000000,-0.666858,-2.650941,3576149954.742755
0.760313,0.760313,0.785398,1.524133,-0.017040,-161.608383,-0.043594,-0.141548,-0.096778,0.733681,0.020051,-1.588142,3.576358,0.020051,-0.750000,0.294000,1.500653,-0.013302,-161.596373,0.016031,-0.043211,1.199448,0.000000,-0.670604,-2.662959,3576149954.752749
0.760804,0.760804,0.785398,1.524133,-0.017040,-161.608383,-0.043684,-0.141572,-0.096801,0.734227,0.019239,-1.591375,3.576666,0.019239,-0.750000,0.294000,1.500364,-0.013316,-161.596389,0.016236,-0.043111,1.197923,0.000000,-0.674335,-2.674961,3576149954.762755
0.761287,0.761287,0.785398,1.524133,-0.017040,-161.608383,-0.043773,-0.141594,-0.096824,0.734763,0.018422,-1.594599,3.576972,0.018422,-0.750000,0.294000,1.500073,-0.013331,-161.596404,0.016440,-0.043010,1.196404,0.000000,-0.678051,-2.686948,3576149954.772758
0.761762,0.761762,0.785398,1.524133,-0.017040,-161.608383,-0.043862,-0.141617,-0.096846,0.735291,0.017600,-1.597814,3.577276,0.017600,-0.750000,0.294000,1.499780,-0.013345,-161.596419,0.016645,-0.042907,1.194892,0.000000,-0.681753,-2.698920,3576149954.782755
0.762229,0.762229,0.785398,1.524133,-0.017040,-161.608383,-0.043949,-0.141638,-0.096868,0.735810,0.016772,-1.601019,3.577577,0.016772,-0.750000,0.294000,1.499486,-0.013360,-161.596434,0.016849,-0.042803,1.193386,0.000000,-0.685439,-2.710876,3576149954.792758
0.762689,0.762689,0.785398,1.524133,-0.017040,-161.608383,-0.044036,-0.141660,-0.096889,0.736321,0.015940,-1.604214,3.577877,0.015940,-0.750000,0.294000,1.499190,-0.013375,-161.596449,0.017053,-0.042697,1.191887,0.000000,-0.689111,-2.722818,3576149954.802756
0.763140,0.763140,0.785398,1.524133,-0.017040,-161.608383,-0.044121,-0.141680,-0.096910,0.736822,0.015102,-1.607400,3.578174,0.015102,-0.750000,0.294000,1.498893,-0.013391,-161.596464,0.017257,-0.042590,1.190394,0.000000,-0.692768,-2.734744,3576149954.812758
0.763584,0.763584,0.785398,1.524133,-0.017040,-161.608383,-0.044206,-0.141700,-0.096930,0.737315,0.014261,-1.610575,3.578470,0.014261,-0.750000,0.294000,1.498594,-0.013406,-161.596479,0.017461,-0.042482,1.188908,0.000000,-0.696409,-2.746655,3576149954.822756
0.764020,0.764020,0.785398,1.524133,-0.017040,-161.608383,-0.044291,-0.141720,-0.096950,0.737800,0.013415,-1.613740,3.578764,0.013415,-0.750000,0.294000,1.498293,-0.013421,-161.596494,0.017664,-0.042373,1.187429,0.000000,-0.700035,-2.758552,3576149954.832758
0.764449,0.764449,0.785398,1.524133,-0.017040,-161.608383,-0.044374,-0.141739,-0.096969,0.738276,0.012564,-1.616895,3.579055,0.012564,-0.750000,0.294000,1.497991,-0.013437,-161.596509,0.017868,-0.042263,1.185956,0.000000,-0.703646,-2.770434,3576149954.842758
0.764870,0.764870,0.785398,1.524133,-0.017040,-161.608383,-0.044456,-0.141758,-0.096987,0.738744,0.011710,-1.620039,3.579345,0.011710,-0.750000,0.294000,1.497687,-0.013453,-161.596524,0.018071,-0.042151,1.184489,0.000000,-0.707241,-2.782301,3576149954.852757
0.765284,0.765284,0.785398,1.524133,-0.017040,-161.608383,-0.044538,-0.141776,-0.097005,0.739204,0.010852,-1.623172,3.579633,0.010852,-0.750000,0.294000,1.497382,-0.013469,-161.596538,0.018274,-0.042038,1.183029,0.000000,-0.710820,-2.794153,3576149954.862757
